time,value
398457,221
398470,221
398482,221
398494,221
398507,221
398520,221
398532,221
398544,221
398557,221
398569,221
398581,221
398595,221
398607,221
398619,221
398631,221
398644,221
398657,221
398669,221
398682,221
398694,221
398706,221
398720,221
398732,221
398744,221
398756,221
398769,221
398781,221
398794,221
398807,221
398819,221
398831,221
398843,221
398857,221
398869,221
398881,221
398894,221
398906,221
398919,221
398931,221
398944,221
398956,221
398968,221
398981,221
398994,221
399006,221
399019,221
399031,221
399043,221
399056,221
399069,221
399081,221
399093,221
399106,221
399119,221
399131,221
399143,221
399156,221
399168,221
399180,221
399194,221
399206,221
399218,221
399230,221
399243,221
399256,221
399268,221
399281,221
399293,221
399305,221
399319,221
399331,221
399343,221
399355,221
399368,221
399380,221
399393,221
399406,221
399418,221
399430,221
399442,221
399456,221
399468,221
399480,221
399493,221
399505,221
399518,221
399531,221
399543,221
399555,221
399567,221
399580,221
399593,221
399605,221
399618,221
399630,221
399642,221
399655,221
399668,221
399680,221
399692,221
399705,221
399718,221
399730,221
399742,221
399755,221
399767,221
399779,221
399793,221
399805,221
399817,221
399830,221
399842,221
399855,221
399867,221
399880,221
399892,221
399904,221
399918,221
399930,221
399942,221
399954,221
399967,221
399979,221
399992,221
400005,221
400017,221
400029,221
400041,221
400055,221
400067,221
400079,221
400092,221
400104,221
400117,221
400130,221
400142,221
400154,221
400166,221
400179,221
400192,221
400204,221
400217,221
400229,221
400241,221
400254,221
400267,221
400279,221
400291,221
400304,221
400317,221
400329,221
400342,221
400354,221
400366,221
400378,221
400392,221
400404,221
400416,221
400429,221
400441,221
400454,221
400466,221
400479,221
400491,221
400503,221
400517,221
400529,221
400541,221
400553,221
400566,221
400578,221
400591,221
400604,221
400616,221
400628,221
400641,221
400654,221
400666,221
400678,221
400691,221
400703,221
400716,221
400729,221
400741,221
400753,221
400765,221
400778,221
400791,221
400803,221
400816,221
400828,221
400840,221
400854,221
400866,221
400878,221
400890,221
400903,221
400916,221
400928,221
400941,221
400953,221
400965,221
400977,221
400991,221
401003,221
401015,221
401028,221
401040,221
401053,221
401065,221
401078,221
401090,221
401102,221
401116,221
401128,221
401140,221
401153,221
401165,221
401177,221
401190,221
401203,221
401215,221
401227,221
401240,221
401253,221
401265,221
401277,221
401290,221
401302,221
401315,221
401328,221
401340,221
401352,221
401364,221
401377,221
401390,221
401402,221
401415,221
401427,221
401439,221
401453,221
401465,221
401477,221
401489,221
401502,221
401515,221
401527,221
401540,221
401552,221
401564,221
401576,221
401590,221
401602,220
401614,221
401627,221
401639,221
401652,221
401665,221
401677,221
401689,221
401701,221
401715,221
401727,221
401739,221
401752,221
401764,221
401776,221
401789,221
401802,221
401814,221
401826,221
401839,221
401852,221
401864,221
401876,221
401889,221
401901,221
401914,221
401927,221
401939,221
401951,221
401964,221
401976,221
401989,221
402001,221
402014,221
402026,221
402038,221
402052,221
402064,221
402076,221
402088,221
402101,221
402114,221
402126,221
402139,221
402151,221
402163,221
402176,221
402189,221
402201,221
402213,221
402226,221
402238,221
402251,221
402264,221
402276,221
402288,221
402300,221
402314,221
402326,221
402338,221
402351,221
402363,221
402375,221
402388,221
402401,221
402413,221
402425,221
402438,221
402451,221
402463,221
402476,221
402488,221
402500,221
402513,221
402526,221
402538,221
402550,221
402563,221
402575,221
402588,221
402600,221
402613,221
402625,221
402637,221
402651,221
402663,221
402675,221
402688,221
402700,221
402713,221
402725,221
402738,221
402750,221
402762,221
402775,221
402788,221
402800,221
402812,221
402825,221
402837,221
402850,221
402863,221
402875,221
402887,221
402899,221
402913,221
402925,221
402937,221
402950,221
402962,221
402974,221
402988,221
403000,221
403012,221
403024,221
403037,221
403050,221
403062,221
403075,221
403087,221
403099,221
403112,221
403125,221
403137,221
403149,221
403162,221
403174,221
403187,221
403200,221
403212,221
403224,221
403236,221
403250,221
403262,221
403274,221
403287,221
403299,221
403312,221
403324,221
403337,221
403349,221
403361,221
403374,221
403387,221
403399,221
403411,221
403424,221
403436,221
403449,221
403462,221
403474,221
403486,221
403499,221
403512,221
403524,221
403536,221
403549,221
403561,221
403573,221
403587,221
403599,221
403611,221
403623,221
403636,221
403649,221
403661,221
403674,221
403686,221
403698,221
403712,221
403724,221
403736,221
403748,221
403761,221
403773,221
403786,221
403799,221
403811,221
403823,221
403835,221
403849,221
403861,221
403873,221
403886,221
403898,221
403911,221
403923,221
403936,221
403948,221
403960,221
403973,221
403986,221
403998,221
404011,221
404023,221
404035,221
404048,221
404061,221
404073,221
404085,221
404098,221
404111,221
404123,221
404135,221
404148,221
404160,221
404172,221
404186,221
404198,221
404210,221
404222,221
404235,221
404248,221
404260,221
404273,221
404285,221
404297,221
404311,221
404323,221
404335,221
404347,221
404360,221
404372,221
404385,221
404398,221
404410,221
404422,221
404434,221
404448,221
404460,221
404472,221
404485,221
404497,221
404510,221
404523,221
404535,221
404547,221
404559,221
404572,221
404585,221
404597,221
404610,221
404622,221
404634,221
404647,221
404660,221
404672,221
404684,221
404697,221
404710,221
404722,221
404734,221
404747,221
404759,221
404771,221
404785,221
404797,221
404809,221
404822,221
404834,221
404847,221
404859,221
404872,221
404884,221
404896,221
404910,221
404922,221
404934,221
404946,221
404959,221
404971,221
404984,221
404997,221
405009,221
405021,221
405033,221
405047,221
405059,221
405071,221
405084,221
405096,221
405109,221
405122,221
405134,221
405146,221
405158,221
405171,221
405184,221
405196,221
405209,221
405221,221
405233,221
405246,221
405259,221
405271,221
405283,221
405296,221
405309,221
405321,221
405334,221
405346,221
405358,221
405370,221
405384,221
405396,221
405408,221
405421,221
405433,221
405446,221
405458,221
405471,221
405483,221
405495,221
405509,221
405521,221
405533,221
405545,221
405558,221
405570,221
405583,221
405596,221
405608,221
405620,221
405633,221
405646,221
405658,221
405670,221
405683,221
405695,221
405708,221
405721,221
405733,221
405745,221
405757,221
405770,221
405783,221
405795,221
405808,221
405820,221
405832,221
405846,221
405858,221
405870,221
405882,221
405895,221
405908,221
405920,221
405933,221
405945,221
405957,221
405969,221
405983,221
405995,221
406007,221
406020,221
406032,221
406045,221
406057,221
406070,221
406082,221
406094,221
406108,221
406120,221
406132,221
406145,221
406157,221
406169,221
406182,221
406195,221
406207,221
406219,221
406232,221
406245,221
406257,221
406269,221
406282,221
406294,221
406307,221
406320,221
406332,221
406344,221
406356,221
406369,221
406382,221
406394,221
406407,221
406419,221
406431,221
406445,221
406457,221
406469,221
406481,221
406494,221
406507,221
406519,221
406532,221
406544,221
406556,221
406568,221
406582,221
406594,221
406606,221
406619,221
406631,221
406644,221
406657,221
406669,221
406681,221
406693,221
406707,221
406719,221
406731,221
406744,221
406756,221
406768,221
406781,221
406794,221
406806,221
406818,221
406831,221
406844,221
406856,221
406868,221
406881,221
406893,221
406906,221
406919,221
406931,221
406943,221
406956,221
406968,221
406981,221
406993,221
407006,221
407018,221
407030,221
407044,221
407056,221
407068,221
407080,221
407093,221
407106,221
407118,221
407131,221
407143,221
407155,221
407168,221
407181,221
407193,221
407205,221
407218,221
407230,221
407243,221
407256,221
407268,221
407280,221
407292,221
407306,221
407318,221
407330,221
407343,221
407355,221
407367,221
407380,221
407393,221
407405,221
407417,221
407430,221
407443,221
407455,221
407468,221
407480,221
407492,221
407505,221
407518,221
407530,221
407542,221
407555,221
407567,221
407580,221
407592,221
407605,221
407617,221
407629,221
407643,221
407655,221
407667,221
407680,221
407692,222
407705,221
407717,221
407730,221
407742,221
407754,221
407767,221
407780,221
407792,221
407804,221
407817,221
407829,221
407842,221
407855,221
407867,221
407879,221
407891,221
407905,221
407917,222
407929,221
407942,221
407954,221
407966,221
407980,221
407992,221
408004,221
408016,221
408029,221
408042,221
408054,221
408067,221
408079,221
408091,221
408104,221
408117,221
408129,221
408141,221
408154,221
408166,221
408179,221
408192,221
408204,221
408216,221
408228,221
408242,221
408254,221
408266,221
408279,221
408291,221
408304,221
408316,221
408329,221
408341,221
408353,221
408366,221
408379,221
408391,221
408403,221
408416,221
408428,221
408441,221
408454,221
408466,221
408478,221
408491,221
408504,221
408516,221
408528,221
408541,221
408553,221
408565,221
408579,221
408591,221
408603,221
408615,221
408628,221
408641,221
408653,221
408666,221
408678,221
408690,221
408704,221
408716,221
408728,221
408740,221
408753,221
408765,221
408778,221
408791,221
408803,221
408815,221
408827,221
408841,221
408853,221
408865,221
408878,221
408890,221
408903,221
408915,221
408928,221
408940,221
408952,221
408965,221
408978,221
408990,221
409003,221
409015,221
409027,221
409040,221
409053,221
409065,221
409077,221
409090,221
409103,221
409115,221
409127,221
409140,221
409152,221
409164,221
409178,221
409190,221
409202,221
409214,221
409227,221
409240,221
409252,221
409265,221
409277,221
409289,221
409303,221
409315,221
409327,221
409339,221
409352,221
409364,221
409377,221
409390,221
409402,221
409414,221
409426,221
409440,221
409452,221
409464,221
409477,221
409489,221
409502,221
409515,221
409527,221
409539,221
409551,221
409564,221
409577,221
409589,221
409602,221
409614,221
409626,221
409639,221
409652,221
409664,221
409676,221
409689,221
409702,221
409714,221
409726,221
409739,221
409751,221
409763,221
409777,221
409789,221
409801,221
409814,221
409826,221
409839,221
409851,221
409864,221
409876,221
409888,221
409902,221
409914,221
409926,221
409938,221
409951,221
409963,221
409976,221
409989,221
410001,221
410013,221
410025,221
410039,221
410051,221
410063,221
410076,221
410088,221
410101,221
410114,221
410126,221
410138,221
410150,221
410163,221
410176,221
410188,221
410201,221
410213,221
410225,221
410238,221
410251,221
410263,221
410275,221
410288,221
410301,221
410313,221
410326,221
410338,221
410350,221
410362,221
410376,221
410388,221
410400,221
410413,221
410425,221
410438,221
410450,221
410463,221
410475,221
410487,221
410501,221
410513,221
410525,221
410537,221
410550,221
410562,221
410575,221
410588,221
410600,221
410612,221
410625,221
410638,221
410650,221
410662,221
410675,221
410687,221
410700,221
410713,221
410725,221
410737,221
410749,221
410762,221
410775,221
410787,221
410800,221
410812,221
410824,221
410838,221
410850,221
410862,221
410874,221
410887,221
410900,221
410912,221
410925,221
410937,221
410949,221
410961,221
410975,221
410987,221
410999,221
411012,221
411024,221
411037,221
411049,221
411062,221
411074,221
411086,221
411100,221
411112,221
411124,221
411137,221
411149,221
411161,221
411174,221
411187,221
411199,221
411211,221
411224,221
411237,221
411249,221
411261,221
411274,221
411286,221
411299,221
411312,221
411324,221
411336,221
411348,221
411361,221
411374,221
411386,221
411399,221
411411,221
411423,221
411437,221
411449,221
411461,221
411473,221
411486,221
411499,221
411511,221
411524,221
411536,221
411548,221
411560,221
411574,221
411586,221
411598,221
411611,221
411623,221
411636,220
411649,221
411661,221
411673,221
411685,221
411699,221
411711,221
411723,221
411736,221
411748,221
411760,221
411773,221
411786,221
411798,221
411810,221
411823,221
411836,221
411848,221
411860,221
411873,221
411885,221
411898,221
411911,221
411923,221
411935,221
411948,221
411960,221
411973,221
411985,221
411998,221
412010,221
412022,221
412036,221
412048,221
412060,221
412072,221
412085,221
412098,221
412110,221
412123,221
412135,221
412147,221
412160,221
412173,221
412185,221
412197,221
412210,221
412222,221
412235,221
412248,221
412260,221
412272,221
412284,221
412298,221
412310,221
412322,221
412335,221
412347,221
412359,221
412372,221
412385,221
412397,221
412409,221
412422,221
412435,221
412447,221
412460,221
412472,221
412484,221
412497,221
412510,221
412522,221
412534,221
412547,221
412559,221
412572,221
412584,221
412597,221
412609,221
412621,221
412635,220
412647,221
412659,221
412672,221
412684,221
412697,221
412709,221
412722,221
412734,221
412746,221
412759,221
412772,221
412784,221
412796,221
412809,221
412821,221
412834,221
412847,221
412859,221
412871,221
412883,221
412897,221
412909,221
412921,221
412934,221
412946,221
412958,221
412972,221
412984,221
412996,221
413008,221
413021,221
413034,221
413046,221
413059,221
413071,221
413083,221
413096,221
413109,221
413121,221
413133,221
413146,221
413158,221
413171,221
413184,221
413196,221
413208,221
413220,221
413234,221
413246,221
413258,221
413271,221
413283,221
413296,221
413308,221
413321,221
413333,221
413345,221
413358,221
413371,221
413383,221
413395,221
413408,221
413420,221
413433,221
413446,221
413458,221
413470,221
413483,221
413496,221
413508,221
413520,221
413533,221
413545,221
413557,221
413571,221
413583,221
413595,221
413607,221
413620,221
413633,221
413645,221
413658,221
413670,221
413682,221
413696,221
413708,221
413720,221
413732,221
413745,221
413757,221
413770,221
413783,221
413795,221
413807,221
413819,221
413833,221
413845,221
413857,221
413870,221
413882,221
413895,221
413907,221
413920,221
413932,221
413944,221
413957,221
413970,221
413982,221
413995,221
414007,221
414019,221
414032,221
414045,221
414057,221
414069,221
414082,221
414095,221
414107,221
414119,221
414132,221
414144,221
414156,221
414170,221
414182,221
414194,221
414206,221
414219,221
414232,221
414244,221
414257,221
414269,221
414281,221
414295,220
414307,221
414319,221
414331,221
414344,220
414356,221
414369,221
414382,221
414394,221
414406,221
414418,221
414432,221
414444,221
414456,221
414469,221
414481,221
414494,221
414507,221
414519,221
414531,221
414543,221
414556,221
414569,221
